25/02/2020 15:12:07,362,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:12:43,363,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:13:44,364,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:13:58,365,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:14:11,366,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:14:59,367,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:16:08,368,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:16:53,369,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:17:39,370,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:18:04,371,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:18:34,372,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:18:52,373,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:19:30,374,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:20:18,375,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:21:30,376,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:22:03,377,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:22:42,378,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:24:01,379,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:24:30,380,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:24:52,381,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:25:42,382,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:26:33,383,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:28:10,384,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:28:52,385,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:29:27,386,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:30:37,387,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:31:25,388,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:32:01,389,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:33:06,390,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:33:54,391,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:34:19,392,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:35:07,393,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:36:18,394,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:37:35,395,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:38:10,396,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:38:38,397,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:39:39,398,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:40:20,399,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:41:09,400,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:43:29,401,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:44:26,402,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:45:27,403,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:46:10,404,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:47:00,405,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:47:26,406,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:49:02,407,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:49:58,408,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:50:36,409,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:51:32,410,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:52:15,411,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:52:58,412,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:53:17,413,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:54:04,414,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:55:05,415,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:55:36,416,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:56:00,417,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:57:00,418,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:57:30,419,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:58:52,420,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 15:59:51,421,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:00:31,422,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:00:55,423,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:01:45,424,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:02:27,425,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:02:59,426,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:04:54,427,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:05:40,428,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:06:20,429,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:07:39,430,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:08:06,431,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:09:09,432,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:10:17,433,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:10:57,434,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:12:00,435,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:12:29,436,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:13:30,437,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:14:31,438,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:15:01,439,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:15:59,440,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:16:36,441,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:17:22,442,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:17:48,443,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:18:38,444,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:18:51,445,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:19:26,446,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:20:46,447,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:21:05,448,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:22:04,449,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:23:13,450,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:24:31,451,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:24:50,452,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:25:22,453,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:26:14,454,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:26:59,455,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:27:35,456,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:28:24,457,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:29:21,458,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:30:07,459,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:30:40,460,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:31:33,461,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:32:02,462,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:33:14,463,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:33:42,464,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:34:30,465,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:35:09,466,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:35:52,467,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:36:48,468,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:37:48,469,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:38:12,470,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:39:24,471,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:39:54,472,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:40:18,473,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:41:21,474,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:42:06,475,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:42:54,476,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:43:55,477,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:44:32,478,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:45:25,479,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:46:10,480,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:46:36,481,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:47:31,482,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:48:21,483,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:48:51,484,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:50:39,485,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:52:11,486,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:53:38,487,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:54:05,488,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:55:21,489,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:55:35,490,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:56:16,491,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:57:26,492,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 16:59:01,493,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:00:27,494,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:01:07,495,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:01:41,496,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:02:06,497,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:02:41,498,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:03:12,499,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:03:59,500,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:04:56,501,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:05:28,502,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:06:09,503,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:07:01,504,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:07:42,505,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:09:24,506,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:09:53,507,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:10:49,508,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:11:19,509,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:12:21,510,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:13:43,511,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:14:10,512,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:15:03,513,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:16:03,514,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:16:52,515,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:17:25,516,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:18:24,517,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:19:05,518,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:19:33,519,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:20:02,520,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:20:29,521,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:21:01,522,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:21:42,523,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:22:23,524,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:23:15,525,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:23:51,526,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:25:07,527,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:26:25,528,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:26:56,529,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:27:26,530,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:28:21,531,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:28:50,532,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:29:42,533,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:30:59,534,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:31:34,535,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:32:54,536,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:33:28,537,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:34:47,538,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:35:08,539,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:35:54,540,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:36:17,541,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

25/02/2020 17:36:36,542,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",2.321858404287362

