TIME,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM2.5,PM1
1.461816e+18,1.2530299999999999,165.78099999999998,26.3752,0.359375,1006.95,1.03542,27.0648,55.794,38.4351,27.5333
1.4618196e+18,1.16544,167.271,26.3918,0.360634,1007.38,1.02934,27.3307,45.2772,30.9158,22.7374
1.4618232e+18,1.12626,162.47799999999998,26.2622,0.360503,1008.04,1.05425,27.7124,55.699,37.4555,26.3273
1.4618268e+18,0.8115899999999999,170.43099999999998,26.4115,0.361198,1008.85,27.0484,28.7478,57.216,38.4154,26.4
1.4618304e+18,1.25651,172.908,27.2134,0.359028,1009.78,111.28,28.967,50.394,33.5964,22.546
1.461834e+18,1.4279700000000002,187.429,28.388,0.359635,1010.31,256.217,29.4895,44.6385,29.8614,20.625999999999998
1.4618376e+18,0.98592,167.06099999999998,29.7632,0.36137199999999997,1010.34,435.574,29.8904,56.751999999999995,26.605999999999998,19.7396
1.4618412e+18,1.58782,158.225,31.0441,0.360286,1009.84,594.05,30.6022,65.184,29.1885,21.4897
1.4618448e+18,1.53427,175.34599999999998,33.0018,0.357769,1009.21,766.57,31.3466,47.1461,24.4431,18.5492
1.4618484e+18,1.9529599999999998,164.84599999999998,33.8313,0.360286,1008.37,733.14,32.221,40.6073,20.9451,16.1415
1.461852e+18,2.38561,161.871,33.6249,0.357248,1007.4,573.36,32.7292,40.8951,21.7311,16.7754
1.4618556e+18,2.57978,157.172,32.611999999999995,0.355165,1006.61,300.635,32.5092,44.7933,24.504,19.4533
1.4618592e+18,2.52385,152.469,31.9035,0.356988,1006.02,182.655,32.1558,50.273,27.3567,21.9067
1.4618628e+18,2.6695900000000004,139.045,31.1337,0.35434,1005.97,61.452,31.7104,59.098,30.26,23.665
1.4618664e+18,2.37605,138.269,30.4779,0.35642399999999996,1006.66,16.6438,30.7557,62.903,28.8633,20.5433
1.46187e+18,2.66586,137.724,29.629,0.356944,1007.58,1.05425,29.4703,53.965,25.8683,19.7367
1.4618736e+18,2.40005,141.17,28.8331,0.358247,1008.5,1.07734,29.2283,36.0142,23.89,19.1017
1.4618772e+18,2.36485,158.69299999999998,28.3922,0.357248,1009.38,1.0816,29.0843,38.7525,26.5283,20.7092
1.4618808e+18,2.92688,161.678,28.0253,0.35907100000000003,1009.83,1.0919299999999998,29.0628,38.5225,26.7892,22.2617
1.4618844e+18,1.86618,156.975,27.6291,0.359375,1010.05,1.1077299999999999,29.0847,46.3442,31.985,26.0025
1.461888e+18,1.85693,141.485,27.3239,0.356988,1009.73,1.08464,28.8473,42.7196,30.7482,25.8973
1.4618916e+18,1.29139,143.733,27.0922,0.35829,1009.35,1.09071,27.9767,45.3318,33.0727,27.3875
1.4618952e+18,1.20632,159.075,26.7681,0.3602,1009.09,1.08889,27.6005,43.5755,33.1673,29.1275
1.4618988e+18,1.1951100000000001,132.148,26.6656,0.359028,1008.57,1.12049,27.3763,46.2661,35.3089,30.5464
1.4619024e+18,1.2273,150.267,26.5254,0.358637,1008.51,1.08889,27.1752,41.9842,32.7618,29.0408
1.461906e+18,1.12437,166.905,26.4876,0.359505,1009.25,1.10165,27.0188,42.825,33.0845,29.7948
1.4619096e+18,0.8427100000000001,141.95,26.6109,0.360156,1009.82,1.08464,27.3728,58.218999999999994,39.75,31.9308
1.4619132e+18,0.90517,120.67299999999999,26.9384,0.35772600000000004,1010.38,9.8231,28.6312,60.382,41.0272,32.0125
1.4619168e+18,0.68708,145.352,27.1275,0.358898,1011.32,6.7010000000000005,29.1013,60.004,41.8564,34.0382
1.4619204e+18,0.63374,334.096,27.031999999999996,0.35803,1012.04,28.5311,29.4291,66.919,50.466,42.8434
1.461924e+18,0.8444200000000001,323.775,26.9436,0.357682,1012.04,10.4781,29.4355,79.773,61.973,54.803000000000004
1.4619276e+18,0.6746300000000001,87.48299999999999,27.0203,0.357118,1011.77,18.1599,29.6028,88.209,63.617,53.973
1.4619312e+18,0.86413,116.73200000000001,26.7654,0.35841999999999996,1011.56,10.9776,29.6248,74.351,58.839,51.716
1.4619348e+18,1.11988,90.054,26.2804,0.359028,1010.3,30.5533,29.4721,77.20100000000001,62.486999999999995,55.378
1.4619384e+18,0.98146,85.262,26.6832,0.35638000000000003,1009.23,116.706,29.5171,99.52600000000001,72.703,56.948
1.461942e+18,1.85087,136.386,27.3447,0.358377,1009.19,103.01100000000001,29.6658,100.015,66.812,45.6006
1.4619456e+18,2.7713900000000002,158.994,27.4083,0.35954899999999995,1008.57,168.47099999999998,29.7528,65.848,45.4568,35.9892
1.4619492e+18,2.53857,147.562,26.9698,0.359158,1007.11,76.53399999999999,29.8539,45.2383,31.5433,25.375
1.4619528e+18,2.03208,134.981,26.869,0.358464,1006.89,29.2621,29.7332,37.618,25.718000000000004,20.355
1.4619564e+18,0.84975,97.43,26.5633,0.359375,1008.57,1.17274,29.049,43.2235,29.9971,23.2
1.46196e+18,1.0507799999999998,135.52100000000002,26.1628,0.35742199999999996,1009.38,1.06823,28.851,47.085,33.04,26.5783
1.4619636e+18,1.0590700000000002,178.043,26.0082,0.360764,1010.32,1.1053,28.8116,55.211999999999996,38.1017,28.9133
1.4619672e+18,0.9701,163.658,25.8199,0.361415,1010.96,1.08038,28.8298,59.153,40.4967,31.2
1.4619708e+18,2.0371200000000003,201.072,25.7509,0.362413,1011.06,1.09618,28.7452,47.275,34.72,29.2017
1.4619744e+18,2.55763,172.859,25.6447,0.360677,1009.69,1.10712,28.3454,39.4867,31.3,28.04
1.461978e+18,2.02907,169.37,25.0829,0.356337,1008.88,1.11927,27.3893,34.64,31.0483,28.605
1.4619816e+18,1.2512299999999998,163.055,24.9636,0.35386300000000004,1008.22,1.0876700000000001,27.1914,34.54,31.34,28.9675
1.4619852e+18,1.08404,143.134,24.9874,0.354991,1007.25,1.04635,27.162,34.585,31.3767,29.0983
1.4619888e+18,0.82899,140.695,25.0233,0.352908,1007.42,1.0342,27.0788,46.1967,36.7242,31.8925
1.4619924e+18,0.73282,120.50299999999999,25.0852,0.352821,1007.6,0.99774,27.046,61.876000000000005,43.3942,33.7467
1.461996e+18,0.81408,143.642,25.1263,0.355469,1008.22,3.04245,27.3333,67.518,47.8742,37.545
1.4619996e+18,0.7723300000000001,105.025,25.3218,0.35481799999999997,1008.64,27.5619,28.5841,76.158,53.396,40.365
1.4620032e+18,0.92835,130.871,25.982,0.360677,1009.01,150.09799999999998,28.9912,72.782,51.442,39.7808
1.4620068e+18,0.9288799999999999,115.68,27.1587,0.35933200000000004,1009.16,321.85,29.241,63.553000000000004,43.3967,32.8575
1.4620104e+18,1.7298200000000001,148.79,28.4415,0.360677,1008.76,350.962,29.7182,52.521,36.3451,28.4657
1.462014e+18,1.66285,172.34099999999998,29.8138,0.361589,1008.36,514.63,30.1855,41.7329,29.0443,22.5971
1.4620176e+18,2.03008,154.702,31.4345,0.35954899999999995,1007.61,637.05,30.697,37.8796,17.6932,14.1
1.4620212e+18,2.62043,161.727,31.6513,0.35920100000000005,1006.74,574.7,31.6767,33.8389,18.2981,14.8574
1.4620248e+18,2.76769,157.50799999999998,32.1491,0.357943,1005.59,545.24,32.1836,33.35,15.45,13.25
1.4620284e+18,3.15784,149.791,31.8794,0.357639,1004.78,458.37699999999995,32.2785,30.5023,18.2477,14.8574
1.462032e+18,3.22332,149.861,31.3231,0.357248,1004.13,348.32800000000003,32.1424,38.0691,21.3412,18.9392
1.4620356e+18,3.24064,142.912,30.6736,0.358333,1003.61,171.076,31.5827,31.0479,18.9315,16.1548
1.4620392e+18,3.86124,142.109,29.6476,0.35816,1003.56,91.973,30.5311,35.6974,17.0201,14.6922
1.4620428e+18,3.51314,138.501,28.3081,0.35781199999999996,1004.25,3.8603300000000003,29.2139,23.6424,16.9071,14.398
1.4620464e+18,3.1823599999999996,141.205,27.2117,0.358464,1005.1,1.06398,28.885,24.0628,17.6756,15.232000000000001
1.46205e+18,3.5954900000000003,140.436,26.5082,0.359983,1005.45,1.06884,28.9751,27.6875,21.1268,17.9036
1.4620536e+18,3.9304300000000003,139.19799999999998,25.8597,0.36046,1006.08,1.05243,28.8859,21.9796,17.1534,14.1398
1.4620572e+18,3.24328,139.141,25.5779,0.356771,1006.87,1.06094,28.8207,21.4937,16.6357,13.7652
1.4620608e+18,2.7517400000000003,133.898,25.3776,0.354688,1006.33,1.0475700000000001,28.4843,22.3303,16.8882,14.0053
1.4620644e+18,2.11394,131.982,25.1285,0.353993,1005.8,1.04818,27.4941,22.3433,17.6267,14.6733
1.462068e+18,2.35715,130.819,25.1707,0.35438400000000003,1005.34,1.06944,27.3802,20.0947,16.2079,13.7789
1.4620716e+18,2.69892,134.247,25.2344,0.35638000000000003,1004.99,1.0724799999999999,27.3273,21.3851,16.7881,13.7
1.4620752e+18,2.14154,134.18,25.188000000000002,0.354644,1004.98,1.05243,27.2397,25.5098,18.4148,14.4393
1.4620788e+18,1.16618,99.01100000000001,25.2313,0.354167,1005.33,1.03724,27.2056,23.6233,19.4817,16.8383
1.4620824e+18,1.1344,107.949,25.2785,0.354644,1005.91,1.07187,27.6031,32.6717,25.1,21.1083
1.462086e+18,0.98154,117.514,25.5501,0.356901,1006.59,18.4668,28.7964,40.7467,29.4867,23.35
1.4620896e+18,1.03878,121.75399999999999,26.326999999999998,0.359245,1007.27,64.45,29.0816,50.685,35.3833,26.1183
1.4620932e+18,1.32799,142.243,27.0901,0.360026,1007.7,97.976,29.3479,37.1275,25.97,20.275
1.4620968e+18,1.67782,153.64,28.0253,0.360113,1007.57,285.103,29.7334,28.13,20.1167,15.1458
1.4621004e+18,2.15398,144.237,29.9414,0.359809,1006.79,571.57,30.156,25.9492,16.9742,13.7
1.462104e+18,1.9987700000000002,159.241,31.0738,0.357986,1006.05,477.25199999999995,30.8181,29.1408,18.05,14.4508
1.4621076e+18,2.52925,155.931,31.6706,0.359375,1005.09,521.58,31.5804,22.8885,15.4163,13.375
1.4621112e+18,2.19614,149.545,32.5005,0.35612,1003.86,535.78,32.2116,23.2142,14.035,12.2875
1.4621148e+18,2.18313,108.531,32.5675,0.35581599999999997,1003.47,411.39300000000003,32.3165,22.959,15.616,13.234000000000002
1.4621184e+18,2.58684,114.37899999999999,31.601999999999997,0.35651,1002.92,234.32,32.1744,27.7935,16.7306,14.2613
1.462122e+18,2.49982,117.633,31.0329,0.355469,1002.79,136.019,31.6574,27.0286,17.8551,14.6551
1.4621256e+18,2.94745,133.145,30.1467,0.357986,1002.82,36.3447,30.7678,24.6042,17.2437,14.5708
1.4621292e+18,1.85585,120.445,29.197,0.355556,1003.67,1.11137,29.4498,24.0059,18.7824,16.4382
1.4621328e+18,2.51368,129.639,28.214000000000002,0.35772600000000004,1004.07,1.07856,29.0559,26.8765,21.3559,18.8982
1.4621364e+18,2.76186,133.028,27.4503,0.35625,1004.83,1.06033,29.1029,24.7972,21.85,19.6556
1.46214e+18,2.45729,131.208,26.9267,0.359505,1005.88,1.07066,29.0706,28.3449,21.0312,17.3087
1.4621436e+18,2.62203,140.898,26.6191,0.359375,1006.21,1.0487799999999998,29.0384,29.7794,21.429000000000002,17.6298
1.4621472e+18,2.35734,141.306,26.1636,0.358941,1005.74,1.05122,28.6944,25.5438,21.7787,19.7315
1.4621508e+18,1.23717,108.62,26.2695,0.359983,1005.69,1.05365,27.6987,29.4425,23.2261,19.7497
1.4621544e+18,0.72377,62.596000000000004,26.4506,0.358594,1005.46,1.04332,27.3696,29.1789,24.6406,22.2472
1.462158e+18,1.32205,100.28299999999999,26.3655,0.358594,1004.65,1.04939,27.1811,28.3204,25.719,23.3725
1.4621616e+18,2.15825,130.98,26.0792,0.361458,1003.94,1.08099,27.1632,28.9493,25.3276,22.9858
1.4621652e+18,1.53552,165.00799999999998,25.8565,0.3625,1004.18,1.06884,27.3024,33.3463,29.1793,26.4268
1.4621688e+18,1.76825,132.031,26.1544,0.36006900000000003,1004.48,2.54905,27.7695,38.2644,30.1389,25.5878
1.4621724e+18,1.9909400000000002,146.341,26.3625,0.361155,1005.35,24.2004,28.8439,41.7311,32.234,27.9028
1.462176e+18,1.73255,141.21,26.8693,0.36006900000000003,1006.24,56.416000000000004,29.219,39.5366,30.2085,25.7042
1.4621796e+18,1.5647799999999998,148.886,27.9901,0.358941,1006.99,187.155,29.6444,42.9805,32.0338,27.5948
1.4621832e+18,0.9416,136.505,29.4178,0.358507,1007.47,354.342,29.991,41.9833,31.44,26.8533
1.4621868e+18,1.09422,111.588,31.381,0.360894,1007.16,592.77,30.5129,40.0786,28.56,24.3729
1.4621904e+18,1.33332,129.046,33.0556,0.35920100000000005,1006.47,712.33,31.3144,40.0517,26.1283,22.1433
1.462194e+18,1.58093,128.072,33.7217,0.35746500000000003,1005.57,428.12,32.5421,35.4783,24.1767,20.6017
1.4621976e+18,1.59748,134.041,33.1903,0.35434,1004.6,368.166,32.4497,35.625,23.3092,19.9992
1.4622012e+18,1.9605,99.635,33.5041,0.356337,1004.03,321.844,32.1911,36.7267,24.2892,19.14
1.4622048e+18,2.1386700000000003,91.154,33.1224,0.35425300000000004,1003.6,283.218,32.1495,34.195,23.4067,19.085
1.4622084e+18,2.56521,98.227,32.9344,0.35585900000000004,1003.46,272.832,32.063,34.8533,23.5325,19.9992
1.462212e+18,2.70554,99.45299999999999,31.9483,0.355599,1003.83,55.435,31.4967,36.62,26.8358,22.9442
1.4622156e+18,2.57451,126.396,30.3936,0.356771,1004.61,1.85755,30.0823,37.1617,28.8975,25.2725
1.4622192e+18,2.4111599999999997,125.43,29.2315,0.354948,1005.59,1.02995,29.4923,36.3615,29.1385,25.6712
1.4622228e+18,2.31432,134.06,28.6089,0.357769,1006.67,1.04635,29.2818,41.5167,31.9283,26.8708
1.4622264e+18,2.81933,142.847,28.0263,0.35803,1007.52,1.03177,29.2172,38.4526,28.9276,24.5053
1.46223e+18,2.3021599999999998,132.856,27.6651,0.357943,1007.25,1.02873,29.1264,41.2743,29.9757,24.6443
1.4622336e+18,2.4024400000000004,135.532,27.3556,0.358247,1007.01,1.06701,28.7535,37.7083,28.0972,22.1694
1.4622372e+18,1.8779400000000002,128.197,27.2521,0.358811,1006.75,1.0439200000000002,27.9619,31.9629,25.9979,22.1371
1.4622408e+18,1.74255,119.25,27.2175,0.357856,1006.0,1.0439200000000002,27.7503,52.05064742337042,37.458659349537164,31.507676259941118
1.4622444e+18,1.9148,93.258,26.8244,0.358637,1005.5,1.05243,27.5482,32.2649,26.0828,22.3575
1.462248e+18,1.58903,94.302,26.554000000000002,0.359375,1005.36,1.0487799999999998,27.32,38.7585,29.1219,23.0463
1.4622516e+18,0.89015,78.916,26.406,0.359592,1005.94,1.03906,27.0718,37.4547,27.1413,21.8627
1.4622552e+18,0.65009,41.8071,26.3701,0.358377,1006.51,1.24019,27.4149,45.4665,33.9907,28.0957
1.4622588e+18,0.6529,340.561,26.3909,0.3602,1007.49,10.6446,28.7265,47.2456,37.5826,33.562
1.4622624e+18,0.62738,41.2352,26.5393,0.35868099999999997,1008.53,38.037,29.1831,48.9513,39.3661,35.1934
1.462266e+18,1.1381299999999999,84.32600000000001,27.4209,0.357856,1009.12,105.45700000000001,29.5854,54.043,39.6776,33.0955
1.4622696e+18,2.2221,100.34200000000001,29.5756,0.36245700000000003,1009.13,559.3,29.8852,43.4967,31.8835,26.9967
1.4622732e+18,1.5514299999999999,110.05,30.5861,0.359028,1009.18,295.395,30.1709,41.8433,30.444000000000003,25.3149
1.4622768e+18,1.76683,130.267,31.1563,0.359809,1008.77,411.431,30.2559,38.7087,27.9348,22.68
1.4622804e+18,1.7367299999999999,128.025,32.0595,0.357075,1007.95,326.035,30.8968,34.2515,24.1773,20.5682
1.462284e+18,2.12779,108.59700000000001,32.6071,0.35646700000000003,1006.79,435.29400000000004,31.6103,25.5385,19.4667,16.7654
1.4622876e+18,2.25762,113.038,32.7285,0.356076,1005.73,445.73199999999997,32.049,23.9891,16.7719,14.3594
1.4622912e+18,2.56785,102.008,32.5417,0.355599,1004.7,251.951,32.1516,25.8167,17.3,14.5167
1.4622948e+18,3.30286,136.016,31.3639,0.356771,1005.27,148.41299999999998,31.9263,26.7633,18.9033,15.21
1.4622984e+18,3.7558300000000004,146.304,30.2658,0.357205,1005.9,37.6827,31.0278,26.2113,18.4903,15.0242
1.462302e+18,3.23143,139.861,29.3188,0.355035,1006.27,1.03359,29.5722,31.3583,23.0017,19.38
1.4623056e+18,3.6974099999999996,138.534,28.623,0.357161,1007.25,1.0475700000000001,29.1638,31.6033,24.1017,20.74
1.4623092e+18,3.7361199999999997,140.58,28.1547,0.359158,1008.19,1.0737,29.06,26.2733,20.4767,17.655
1.4623128e+18,3.2133599999999998,140.1,28.0318,0.358247,1008.67,1.08038,28.9969,31.4067,23.0183,18.135
1.4623164e+18,2.70443,143.893,27.9661,0.359375,1009.1,1.10651,29.1057,29.8467,22.4617,18.1467
1.46232e+18,2.46007,139.203,27.7777,0.3602,1008.83,1.13142,28.7585,21.435,17.8492,15.4633
1.4623236e+18,2.48683,137.56,27.5261,0.357161,1007.88,1.0402799999999999,28.1282,25.7642,20.02,16.3058
1.4623272e+18,2.47978,139.123,27.3372,0.358073,1007.06,1.0402799999999999,27.8807,32.54,23.3775,18.2808
1.4623308e+18,1.8638599999999999,136.15200000000002,27.1797,0.358507,1006.39,1.06033,27.7002,29.5136,21.6924,17.0542
1.4623344e+18,2.21603,140.437,27.0969,0.358333,1006.31,1.06155,27.4867,23.8986,20.5757,18.0957
1.462338e+18,1.61845,151.764,27.0085,0.357161,1006.72,1.02509,27.3909,23.1241,19.675,16.925
1.4623416e+18,1.7100400000000002,148.333,26.9986,0.359115,1007.06,1.9559900000000001,27.6801,28.6895,22.4184,18.4868
1.4623452e+18,2.0905099999999996,138.30700000000002,27.3075,0.359983,1007.32,68.836,28.7137,31.0,23.1553,17.9632
1.4623488e+18,2.4218900000000003,145.947,28.1003,0.359375,1007.85,184.732,29.4568,35.3208,24.8896,19.4481
1.4623524e+18,1.4093799999999999,164.185,29.2665,0.35868099999999997,1009.26,295.754,29.9175,27.3944,20.0611,17.2972
1.462356e+18,2.60967,141.469,30.8542,0.360503,1009.08,417.853,30.0138,27.1077,20.1192,17.85
1.4623596e+18,2.41153,155.07299999999998,31.9149,0.359983,1008.7,494.616,30.6025,33.5093,18.5349,15.8174
1.4623632e+18,2.84574,157.482,32.5513,0.35746500000000003,1008.28,467.356,31.1865,27.1049,17.7805,15.3976
1.4623668e+18,3.86041,162.572,32.5193,0.358247,1007.12,425.249,31.7381,29.0962,15.8571,13.7579
1.4623704e+18,3.2783900000000004,159.054,32.584,0.35612,1005.81,395.869,32.096,25.9795,15.9181,13.3583
1.462374e+18,3.5219,157.203,33.2971,0.35581599999999997,1005.09,534.89,32.2231,30.1082,15.7374,12.9381
1.4623776e+18,2.83354,141.911,33.5808,0.359288,1004.12,415.18699999999995,32.3321,27.7949,15.536,13.2034
1.4623812e+18,2.95891,137.438,32.7595,0.354948,1003.49,228.649,32.1682,31.6238,17.344,14.030999999999999
1.4623848e+18,3.18299,135.475,31.5216,0.35533899999999996,1003.58,55.023999999999994,31.5517,37.7221,23.7581,15.9744
1.4623884e+18,3.3385300000000004,140.231,30.0934,0.359028,1004.02,1.527,29.8623,26.4144,19.3856,16.0337
1.462392e+18,3.07219,142.235,29.1364,0.35533899999999996,1004.66,1.06215,29.2468,26.0984,20.2952,18.0984
1.4623956e+18,3.3236,140.6,28.4719,0.356597,1005.92,1.05,28.9293,25.3783,20.4767,18.1567
1.4623992e+18,3.26859,141.99,27.7635,0.359462,1006.59,1.04939,29.0269,23.825,19.7417,17.795
1.4624028e+18,3.02883,138.75,27.4279,0.358377,1007.14,1.06641,29.0031,24.33,20.6843,18.4829
1.4624064e+18,3.37594,145.239,27.1828,0.358594,1006.43,1.0475700000000001,28.6553,23.3833,19.7567,17.77
1.46241e+18,2.2136299999999998,133.593,27.1605,0.357943,1006.0,1.0408899999999999,27.9324,22.11,19.7183,17.9733
1.4624136e+18,2.98429,140.191,27.1957,0.359462,1005.59,1.06276,27.721,27.0117,22.1208,19.3583
1.4624172e+18,2.72914,135.658,27.1949,0.35967899999999997,1004.91,1.04939,27.5856,29.4467,24.155,20.8167
1.4624208e+18,2.99586,138.095,27.0813,0.357595,1004.62,1.03785,27.4587,26.285,22.6483,20.1167
1.4624244e+18,2.7199,141.029,26.9562,0.359766,1004.72,1.0737,27.3165,20.0992,18.82,17.4433
1.462428e+18,2.21125,135.424,27.1437,0.359028,1005.18,1.15573,27.5779,24.2425,19.6142,17.0533
1.4624316e+18,2.46507,142.33100000000002,27.5898,0.35855,1005.73,54.51,28.7606,28.6742,22.5575,19.0758
1.4624352e+18,2.3467,146.25799999999998,28.4183,0.358377,1006.19,153.27,29.4555,34.2733,24.9175,20.2425
1.4624388e+18,2.67466,155.291,29.3363,0.358941,1006.7,189.77599999999998,29.8884,34.0058,26.3606,22.8163
1.4624424e+18,2.9641900000000003,152.309,30.6924,0.36059,1006.92,426.42,30.2164,33.5917,24.6592,21.1983
1.462446e+18,2.73345,143.602,31.7833,0.358377,1006.65,419.45099999999996,30.4166,31.3705,22.5782,19.6756
1.4624496e+18,2.9950200000000002,142.616,33.4973,0.359939,1005.85,625.2,31.2853,37.0768,19.1393,15.8929
1.4624532e+18,2.89318,132.796,35.0349,0.357248,1004.66,735.81,32.7305,24.0942,16.2663,13.8279
1.4624568e+18,2.8687099999999996,134.165,35.8783,0.35434,1003.45,605.21,34.1429,24.55,14.4667,11.4625
1.4624604e+18,2.84612,126.64200000000001,36.0375,0.356554,1002.49,573.95,34.2412,33.3395,17.4663,14.1058
1.462464e+18,3.08481,128.482,35.266999999999996,0.355425,1001.95,339.478,34.0534,27.3895,16.1474,13.3421
1.4624676e+18,3.34691,131.982,33.8578,0.355773,1001.46,203.872,32.9847,36.9189,19.6851,14.9527
1.4624712e+18,2.9597,115.098,32.5092,0.355425,1002.05,45.8391,31.9051,34.6372,20.3962,15.9224
1.4624748e+18,2.58377,125.803,31.0206,0.356163,1002.63,1.43403,30.2821,30.7934,21.7877,17.5877
1.4624784e+18,3.5143400000000002,138.299,30.0839,0.35772600000000004,1003.15,1.06884,29.7542,32.8886,23.5443,17.9658
1.462482e+18,3.0799,132.929,29.2841,0.35612,1004.24,1.0566799999999998,29.4367,36.1719,24.5884,16.5418
1.4624856e+18,2.48389,131.636,28.8538,0.356076,1004.96,1.0645799999999999,29.3403,27.4935,20.4593,16.1574
1.4624892e+18,2.27995,128.059,28.5084,0.35651,1005.4,1.05061,29.3895,30.0316,22.15,17.2669
1.4624928e+18,2.67909,133.862,28.2262,0.35737800000000003,1005.16,1.02934,29.1396,30.9009,21.9213,16.1481
1.4624964e+18,2.17508,120.994,28.0437,0.358333,1004.47,1.06762,28.5055,24.5806,19.279,15.4403
1.4625e+18,2.23159,111.73100000000001,27.7337,0.35746500000000003,1003.88,1.06276,28.3585,19.0902,15.7402,13.011
1.4625036e+18,1.9599099999999998,115.18799999999999,27.5453,0.35646700000000003,1003.41,1.07917,28.2049,20.3797,16.7453,13.5141
1.4625072e+18,1.9252200000000002,128.55,27.5551,0.357595,1003.33,1.06701,28.0383,24.1133,19.7767,16.0083
1.4625108e+18,1.7094200000000002,129.532,27.8293,0.358984,1003.93,1.0475700000000001,27.9697,29.3133,21.6533,16.3667
1.4625144e+18,1.33502,123.494,27.916,0.357509,1004.27,1.0658,28.1586,31.7095,23.1492,17.4683
1.462518e+18,1.47167,135.493,28.184,0.359028,1004.98,21.5402,29.0271,39.8167,26.8833,18.1083
1.4625216e+18,1.62821,125.719,28.801,0.357248,1005.83,90.697,29.6755,44.53,30.045,19.215
1.4625252e+18,1.51676,115.383,29.8669,0.359722,1006.41,217.692,30.0801,37.7,26.0867,18.795
1.4625288e+18,1.55124,141.886,31.0009,0.35933200000000004,1006.45,359.07,30.246,35.97,24.7658,18.6742
1.4625324e+18,1.63199,137.893,33.3922,0.358941,1006.1,648.6,30.6893,38.335,22.4075,17.1992
1.462536e+18,2.13992,151.269,35.2816,0.358203,1005.49,756.5,32.4598,37.8942,20.1633,15.9242
1.4625396e+18,2.5366299999999997,136.63299999999998,35.8652,0.35907100000000003,1004.61,710.62,33.7583,33.2675,20.4192,16.0342
1.4625432e+18,2.27578,135.839,35.6203,0.355599,1003.56,456.408,34.6437,31.34,20.0742,16.395
1.4625468e+18,2.31569,128.963,36.5141,0.355122,1002.63,556.0,34.5345,41.9513,19.8487,15.4525
